
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.789424,-0.604591,0.106199,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.481458,0.0565526,0.874643,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.521108,-0.143544,-0.841333,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.477296,-0.859514,0.182825,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.283577,0.926039,-0.249068,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
