
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8506.94,um^3,Cell,1,ATM,0,
993.986,um^3,Cell,1,TVC,5,
2409.06,um^3,Cell,1,TVC,6,
3151.6,um^3,Cell,1,TVC,7,
4864.15,um^3,Cell,1,TVC,8,
