
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.610456,,Nucleus,1,TVC,5,100000004,
0.573802,,Nucleus,1,TVC,6,100000005,
0.63347,,Nucleus,1,TVC,7,100000006,
0.645537,,Nucleus,1,TVC,8,100000007,
0.611957,,Nucleus,1,ATM,0,100000010,
