
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44454.3,91231.2,141.136,um,Nucleus,Nucleus Position,1,ATM,0,100000010,
44520.1,91250.4,110.811,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
44529.7,91244.1,115.904,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
44515.3,91253.4,123.132,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
44521.1,91245,124.51,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
