
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.146,-0.281397,0.94842,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000010,
0.434628,0.900604,-0.00340669,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
-0.34175,-0.930502,0.131806,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
-0.078187,0.995718,0.0493249,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000006,
0.688536,-0.724558,0.0305722,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
