
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.13597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000010,
1.35243,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.70025,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.47295,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
4.06062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
