
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.70556,um,Cell,1,ATM,0,
7.62151,um,Cell,1,TVC,5,
8.97562,um,Cell,1,TVC,6,
10.3024,um,Cell,1,TVC,7,
10.545,um,Cell,1,TVC,8,
