
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.588136,-0.808033,-0.0343346,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.983701,-0.114802,0.138391,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
