
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.807216,-0.589106,0.0368325,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.0922309,-0.982843,-0.159729,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
