
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37460.5,60819.7,29.9776,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
37490.4,60879.8,60.1582,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
