
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.5977,90.0156,33.8748,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
41.7422,40.043,19.478,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
