
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4496,29.0234,108.031,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.0313,33.8906,44.1826,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
