
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7006.27,um^3,Cell,1,ATM,0,
2646.88,um^3,Cell,1,TVC,1,
2078.29,um^3,Cell,1,TVC,2,
851.027,um^3,Cell,1,TVC,3,
3298.28,um^3,Cell,1,TVC,4,
1365.77,um^3,Cell,1,TVC,6,
