
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.488444,,Cell,1,ATM,0,
0.547062,,Cell,1,TVC,1,
0.478427,,Cell,1,TVC,2,
0.525958,,Cell,1,TVC,3,
0.614409,,Cell,1,TVC,4,
0.514631,,Cell,1,TVC,6,
