
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.630625,,Nucleus,1,ATM,0,100000000,
0.638886,,Nucleus,1,TVC,1,100000001,
0.614251,,Nucleus,1,TVC,2,100000002,
0.613194,,Nucleus,1,TVC,3,100000003,
0.650222,,Nucleus,1,TVC,4,100000004,
0.652398,,Nucleus,1,TVC,6,100000006,
