
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.683525,,Cell,1,ATM,0,
0.305923,,Cell,1,TVC,1,
0.334146,,Cell,1,TVC,2,
0.322959,,Cell,1,TVC,3,
0.29602,,Cell,1,TVC,4,
0.306461,,Cell,1,TVC,6,
