
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.91898,um,Nucleus,1,ATM,0,100000000,
4.71708,um,Nucleus,1,TVC,1,100000001,
4.09182,um,Nucleus,1,TVC,2,100000002,
4.57296,um,Nucleus,1,TVC,3,100000003,
5.67167,um,Nucleus,1,TVC,4,100000004,
4.73297,um,Nucleus,1,TVC,6,100000006,
