
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.115774,,Cell,1,ATM,0,
0.3983,,Cell,1,TVC,1,
0.448207,,Cell,1,TVC,2,
0.379122,,Cell,1,TVC,3,
0.402376,,Cell,1,TVC,4,
0.485174,,Cell,1,TVC,6,
