
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.31544,um,Cell,Image 1,1,ATM,0,
9.08594,um,Cell,Image 1,1,TVC,1,
10.1623,um,Cell,Image 1,1,TVC,2,
17.784,um,Cell,Image 1,1,TVC,3,
11.4326,um,Cell,Image 1,1,TVC,4,
10.5078,um,Cell,Image 1,1,TVC,6,
