
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39023.7,85796.3,83.4994,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
38938,85834.3,83.6193,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38948,85828,85.7434,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38948.2,85825.3,91.3428,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
38958.4,85824,88.9625,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
38941,85830.8,92.6673,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
