
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.486109,-0.825425,-0.287004,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.983786,0.0319428,0.176478,um,Surface,Ellipsoid Axis B,1,TVCgroup,4,
