
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.564601,0.813173,-0.141335,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.802892,0.203826,0.560196,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
