
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3906,20.6816,53.7871,um,Surface,BoundingBoxOO Length,1,ATM,0,
20.3359,34.0547,41.8906,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
