
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0375491,-0.145756,-0.988608,um,Surface,Ellipsoid Axis B,1,ATM,0,
-0.161455,-0.830254,0.533488,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
