
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.6563,40.0938,21.1954,um,Surface,BoundingBoxAA Length,1,ATM,0,
31.8438,38.3828,33.0649,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
