
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.1602,32.7031,28.4018,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
