
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.344095,-0.061718,-0.936904,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.407004,-0.168871,-0.897681,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.173221,0.983713,-0.0479861,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.17186,0.94073,0.292389,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.618459,-0.652437,0.43799,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
