
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.295764,0.54206,0.786572,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000008,
0.54178,0.799271,0.260078,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000009,
-0.0278568,0.153127,0.987814,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
0.435401,0.0242174,0.899911,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
0.172349,-0.196921,0.965152,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
