
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.66383,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
4.7096,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
1.82725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.79927,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.76558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
