
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
351.383,um^2,Nucleus,1,TVC,2,100000001,
168.937,um^2,Nucleus,1,TVC,3,100000002,
152.778,um^2,Nucleus,1,TVC,4,100000003,
416.228,um^2,Nucleus,1,ATM,9,100000008,
533.026,um^2,Nucleus,1,ATM,10,100000009,
