
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.47969,10.9368,11.2527,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000008,
6.08855,11.6653,13.7972,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000009,
7.11172,7.54256,11.3272,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.1518,5.6181,7.8837,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.4887,5.44469,8.10009,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
