
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.629727,-0.75531,-0.181523,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.44395,-0.89545,-0.0328329,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.903704,0.178125,0.389346,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.298931,-0.33261,0.894433,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.587785,-0.0141524,0.808894,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
