
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38305.9,49766.7,116.368,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38323.2,49792.1,119.52,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38294.8,49841,80.7397,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38306.5,49835.9,85.0103,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38295.7,49835.9,88.771,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
