
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00881871,-0.181221,-0.983403,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.769961,-0.626136,0.12294,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
