
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.925747,0.373275,-0.0604852,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.104175,0.0667346,0.992318,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
