
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.7734,81.7852,29.6736,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.6914,30.3828,18.2281,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
