
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.378041,-0.909849,0.171056,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.62953,0.776853,0.0138446,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
