
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.59964,-0.615317,0.51168,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.331322,0.0342512,0.942896,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
