
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.5039,um,Cell,Image 1,1,TVC,0,
12.5117,um,Cell,Image 1,1,TVC,1,
5.40234,um,Cell,Image 1,1,TVC,2,
16.5324,um,Cell,Image 1,1,TVC,3,
16.5324,um,Cell,Image 1,1,ATM,8,
5.11719,um,Cell,Image 1,1,ATM,9,
