
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.51642,9.93745,10.8356,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.95344,8.37934,9.91631,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
3.6186,5.17384,6.73936,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.76723,6.86946,8.4814,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.20378,6.6598,7.49019,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.53452,5.24466,6.93513,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
