
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
522.113,um^3,Cell,1,TVC,0,
1973.09,um^3,Cell,1,TVC,1,
1780.94,um^3,Cell,1,TVC,2,
1070.62,um^3,Cell,1,TVC,3,
6221.85,um^3,Cell,1,ATM,8,
6201.35,um^3,Cell,1,ATM,9,
