
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.421004,,Nucleus,1,TVC,0,100000000,
0.37337,,Nucleus,1,TVC,1,100000001,
0.450405,,Nucleus,1,TVC,2,100000002,
0.455891,,Nucleus,1,TVC,3,100000003,
0.564678,,Nucleus,1,ATM,8,100000008,
0.365292,,Nucleus,1,ATM,9,100000009,
