
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38394.3,38712.8,-47.2733,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
38373,38693.3,-46.515,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
38463.5,38775.7,-63.5582,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38461.8,38760.5,-62.8739,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38470.3,38768.1,-62.5494,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38460.9,38771,-62.1411,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
