
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.81474,um,Nucleus,1,TVC,0,100000000,
2.70253,um,Nucleus,1,TVC,1,100000001,
2.49445,um,Nucleus,1,TVC,2,100000002,
1.83268,um,Nucleus,1,TVC,3,100000003,
3.22368,um,Nucleus,1,ATM,8,100000008,
3.56297,um,Nucleus,1,ATM,9,100000009,
