
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
591.945,um^3,Cell,1,TVC,0,
2122.36,um^3,Cell,1,TVC,1,
1905.66,um^3,Cell,1,TVC,2,
1148.55,um^3,Cell,1,TVC,3,
6572.49,um^3,Cell,1,ATM,8,
6528.16,um^3,Cell,1,ATM,9,
