
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.18967,um,Cell,1,TVC,0,
6.93236,um,Cell,1,TVC,1,
6.3728,um,Cell,1,TVC,2,
4.9743,um,Cell,1,TVC,3,
6.3344,um,Cell,1,ATM,8,
6.94473,um,Cell,1,ATM,9,
