
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474971,,Cell,1,TVC,0,
0.488144,,Cell,1,TVC,1,
0.484996,,Cell,1,TVC,2,
0.496563,,Cell,1,TVC,3,
0.414519,,Cell,1,ATM,8,
0.392634,,Cell,1,ATM,9,
