
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.435891,0.103792,-0.893994,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.309123,0.91298,0.266291,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
