
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47047.8,83178.2,87.4836,um,Surface,Position,1,ATMgroup,0,
47071.1,83128.4,58.5805,um,Surface,Position,1,TVCgroup,2,
