
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.726942,0.545038,0.417719,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.279309,-0.180501,0.943083,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
