
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.530617,-0.831962,0.162126,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.909082,0.365906,-0.199206,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
