
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1099.67,um^3,Cell,1,TVC,0,
1639.32,um^3,Cell,1,TVC,1,
2314.18,um^3,Cell,1,TVC,2,
1048.24,um^3,Cell,1,TVC,3,
8761.03,um^3,Cell,1,ATM,4,
7269.47,um^3,Cell,1,ATM,5,
