
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.37914,um,Cell,1,TVC,0,
7.11548,um,Cell,1,TVC,1,
6.18561,um,Cell,1,TVC,2,
4.5755,um,Cell,1,TVC,3,
8.95449,um,Cell,1,ATM,4,
8.26836,um,Cell,1,ATM,5,
