
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.03042,um,Nucleus,1,TVC,0,100000000,
3.79389,um,Nucleus,1,TVC,1,100000001,
4.12363,um,Nucleus,1,TVC,2,100000002,
3.01997,um,Nucleus,1,TVC,3,100000003,
6.15581,um,Nucleus,1,ATM,4,100000004,
6.39389,um,Nucleus,1,ATM,5,100000005,
