
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.14058,,Cell,1,TVC,0,
0.192493,,Cell,1,TVC,1,
0.116609,,Cell,1,TVC,2,
0.146057,,Cell,1,TVC,3,
0.0910185,,Cell,1,ATM,4,
0.0986927,,Cell,1,ATM,5,
