
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.424505,,Cell,1,TVC,0,
0.261002,,Cell,1,TVC,1,
0.570773,,Cell,1,TVC,2,
0.541511,,Cell,1,TVC,3,
0.228387,,Cell,1,ATM,4,
0.198371,,Cell,1,ATM,5,
