
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.534602,,Cell,1,TVC,0,
0.484008,,Cell,1,TVC,1,
0.562159,,Cell,1,TVC,2,
0.529299,,Cell,1,TVC,3,
0.506139,,Cell,1,ATM,4,
0.496503,,Cell,1,ATM,5,
