
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.324352,,Cell,1,TVC,0,
0.161591,,Cell,1,TVC,1,
0.208934,,Cell,1,TVC,2,
0.306382,,Cell,1,TVC,3,
0.710406,,Cell,1,ATM,4,
0.75112,,Cell,1,ATM,5,
