
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.217407,-0.921031,-0.323167,um,Surface,Ellipsoid Axis C,1,ATM,2,
0.786876,-0.602296,0.134411,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
