
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.7461,21.1875,62.8125,um,Surface,BoundingBoxOO Length,1,ATM,2,
20.9688,31.4629,33.4004,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
