
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6235.91,um^3,Cell,1,ATM,0,
6725.32,um^3,Cell,1,ATM,1,
1562.11,um^3,Cell,1,TVC,2,
1690.86,um^3,Cell,1,TVC,3,
882.336,um^3,Cell,1,TVC,4,
1026.68,um^3,Cell,1,TVC,5,
