
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4028.41,um^2,Cell,1,ATM,0,
4057.16,um^2,Cell,1,ATM,1,
1984.82,um^2,Cell,1,TVC,2,
1697.29,um^2,Cell,1,TVC,3,
1044.55,um^2,Cell,1,TVC,4,
1131.09,um^2,Cell,1,TVC,5,
