
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0625044,,Cell,1,ATM,0,
0.0761694,,Cell,1,ATM,1,
0.108682,,Cell,1,TVC,2,
0.0866804,,Cell,1,TVC,3,
0.096533,,Cell,1,TVC,4,
0.0697492,,Cell,1,TVC,5,
