
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.450246,,Cell,1,ATM,0,
0.477499,,Cell,1,ATM,1,
0.368338,,Cell,1,TVC,2,
0.459751,,Cell,1,TVC,3,
0.492748,,Cell,1,TVC,4,
0.489794,,Cell,1,TVC,5,
